1134787,1924239,-20.2662326014244
1134787,5814760,-20.26650791918742
1134787,8686362,-20.266645563857757
1134787,8686363,-20.26705844103973
1134787,6390595,-20.35271618007583
1134787,3860669,-20.35276208111319
1134787,5304656,-20.352830930694076
1134787,7037499,-20.35310630531874
1134787,8352957,-20.353175143051004
1134787,6874893,-20.35331281140799
1134787,8686368,-20.353473412515072
1134787,6172027,-20.35349635447764
1134787,5840080,-20.353588119696347
1134787,4733435,-20.353679880704817
1134787,5137641,-20.44800340896642
1134787,1863340,-20.448095211041164
1134787,2662173,-20.448118160901455
1134787,5142636,-20.448118160901455
1134787,4352105,-20.448347645021407
1134787,6553323,-20.448531213360585
1134787,1579024,-20.4487835923194
1134787,4163974,-20.448829475981377
1134787,138832,-20.448829475981377
1134787,4599186,-20.448829475981377
1134787,6294988,-20.448990060509143
1134787,138835,-20.44905887850276
1134787,7400014,-20.449219444613078
1134787,4599193,-20.449242381576568
1134787,8686360,-20.449242381576568
1134787,6133045,-20.44942586781523
1134787,303941,-20.553134401000275
1134787,6390590,-20.553409826188343
1134787,3483782,-20.55343277657534
1134787,6520291,-20.55345572669899
1134787,8460950,-20.55350162615623
1134787,1874717,-20.55350162615623
1134787,7840223,-20.55352457548984
1134787,8134831,-20.553570473367063
1134787,4247591,-20.553662265961712
1134787,169000,-20.553662265961712
1134787,5985550,-20.553754054343614
1134787,8506615,-20.553799946954904
1134787,2358,-20.553845838513155
1134787,5985549,-20.553937618470723
1134787,2355,-20.554006450675026
1134787,1579022,-20.554052337495186
1134787,6172030,-20.554075280510467
1134787,5814761,-20.554350576166968
1134787,6133049,-20.554488209786328
1134787,2354,-20.554602897234393
1134787,5781220,-20.67105515399188
1134787,790750,-20.67110105766303
1134787,6520293,-20.671124009103522
1134787,29146,-20.67114696028063
1134787,4344454,-20.67114696028063
1134787,5501852,-20.67116991119436
1134787,8460944,-20.67116991119436
1134787,669033,-20.671192861844727
1134787,8107785,-20.671192861844727
1134787,4740953,-20.671192861844727
1134787,502696,-20.67121581223173
1134787,5148636,-20.67121581223173
1134787,6912344,-20.67121581223173
1134787,1243171,-20.671238762355372
1134787,1011048,-20.671238762355372
1134787,1525576,-20.671238762355372
1134787,2719925,-20.671238762355372
1134787,5610636,-20.671261712215667
1134787,927667,-20.671284661812614
1134787,8022911,-20.671307611146222
1134787,339587,-20.671307611146222
1134787,339585,-20.671330560216497
1134787,3811016,-20.671376457567078
1134787,3369859,-20.671445301618093
1134787,7301184,-20.671514143299447
1134787,8108980,-20.671674764674798
1134787,5985551,-20.671697709532566
1134787,8108978,-20.671812429873086
1134787,3594968,-20.671835373151566
1134787,4599189,-20.67188125891895
1134787,8686367,-20.67190420140787
89928,3560543,-58.565587402668974
89928,3023983,-58.603606707112945
89928,6703726,-58.65802147985225
89928,4736793,-59.00742015494801
89928,6332097,-59.27806069060641
89928,8135809,-59.295171055656084
89928,6453382,-59.58312843323776
89928,5566599,-59.58347254688714
89928,5468261,-59.700292014586964
89928,956199,-59.718927164115655
89928,6207082,-59.77869834963518
89928,956202,-59.85218329265864
89928,6703725,-59.95195059204516
89928,128418,-59.960538180473606
89928,8490798,-60.06417793049364
89928,5510902,-60.06465979461969
89928,5641539,-60.084380637811165
89928,5468254,-60.10479339996985
89928,5721801,-60.12295077357536
89928,3560540,-60.16933192110742
89928,956194,-60.2402520832762
89928,1509492,-60.24135311434901
89928,6246940,-60.394058649454095
89928,454267,-60.40544871007452
89928,5527169,-60.47012490272785
89928,8404962,-60.48038173993225
89928,8574304,-60.72065095578384
89928,5640838,-60.72133902917908
89928,8404955,-60.75835762965582
89928,1161324,-60.759321153401864
89928,941674,-60.798697804273196
89928,7034355,-60.799454932464045
89928,1509484,-60.80034959716716
89928,1042931,-60.81547858508829
89928,1424369,-60.8287269162756
89928,5804238,-60.91593014123023
89928,507935,-60.91689383078659
89928,4453884,-60.91689383078659
89928,2305811,-60.91909596872021
89928,4774142,-60.93243569587959
89928,5641534,-60.93264218775474
89928,6559408,-60.94040386552877
89928,956197,-60.94074801470606
89928,124056,-60.95072952230327
89928,124057,-60.950867178026314
89928,1137880,-60.97437235114642
89928,5640837,-60.975060463997686
89928,6812976,-60.98129469146369
89928,7326099,-60.981638836693065
89928,5337926,-60.981638836693065
89928,2596462,-60.98184531435622
89928,5736027,-61.00836417102933
89928,2888556,-61.05028756295064
89928,5337923,-61.05049405245697
89928,32419,-61.05056288071327
89928,507929,-61.05056288071327
89928,2594247,-61.086930524884146
89928,5641538,-61.11455075369168
89928,941446,-61.1232760515317
89928,2643780,-61.143065791679945
89928,4157848,-61.150987231646184
89928,4157849,-61.15126255888413
89928,4774141,-61.16396039348702
89928,1203367,-61.18326828214706
89928,152593,-61.1838877862002
89928,2587805,-61.1838877862002
89928,1191494,-61.203956406292285
89928,224557,-61.20526415816876
89928,4862046,-61.22739758040098
89928,1679882,-61.227948272782314
89928,128424,-61.22822360002025
89928,7799867,-61.25193527211897
89928,4056115,-61.26938973582207
89928,4610442,-61.296665804396554
89928,5089769,-61.31686851171408
89928,5814715,-61.316937347866826
89928,1924856,-61.31728151678503
89928,2881796,-61.317694493429066
89928,3171367,-61.31907087698732
89928,5796591,-61.356332286134474
89928,5804239,-61.374406110198336
89928,5510566,-61.38634679923899
89928,17185,-61.38655330295894
89928,5804235,-61.38696628907819
89928,5837747,-61.387516893022266
89928,6151496,-61.38813626206928
89928,2831677,-61.45150481021576
89928,6530226,-61.46141748718796
89928,1191498,-61.47074383903271
89928,339339,-61.4711568630571
89928,2583529,-61.471225697630416
89928,7240369,-61.47267104127933
89928,214701,-61.4756981356531
89928,6574104,-61.481533773024815
89928,6438803,-61.49191381861677
89928,2587807,-61.491982651610726
89928,4056110,-61.557002981596625
89928,7799866,-61.55762239327079
89928,6242052,-61.55762239327079
89928,1701357,-61.569287845872154
499920,618005,-30.948035474890727
499920,2441188,-31.130597991392904
499920,923337,-31.13228416765992
499920,1734017,-31.235958507050732
499920,1442870,-31.41800467974104
499920,2127728,-31.418280063844684
499920,2635068,-31.418348905920965
499920,4585853,-31.418624258429734
499920,2369589,-31.418761925207328
499920,6811559,-31.419037239811814
499920,6359874,-31.419106064515297
499920,1603317,-31.41931252915257
499920,6592098,-31.41948457216337
499920,348450,-31.48730735656725
499920,6334551,-31.487376197853663
499920,240829,-31.48741061790449
499920,8653723,-31.48758271223518
499920,1334575,-31.488236580672552
499920,7765864,-31.640872821670484
499920,5947370,-31.64104495549884
499920,3130782,-31.641113806264812
499920,2470866,-31.641217079451085
499920,3245621,-31.641423615158892
499920,7307020,-31.641458036394503
499920,6627012,-31.641492457235174
499920,3629732,-31.641561297731748
499920,6263932,-31.641595717387666
499920,1272524,-31.64159571738767
499920,1997750,-31.64169897398606
499920,988589,-31.64169897398606
499920,3930497,-31.641767809743946
499920,2787055,-31.641871060419387
499920,1603316,-31.642077551110184
499920,3830082,-31.64221520367513
499920,2683662,-31.64238726049981
499920,3112509,-31.72846941338414
499920,7971366,-31.728572674721377
499920,1734012,-31.728779186733576
499920,988582,-31.72884802091204
499920,6217475,-31.72905451397166
499920,2806546,-31.823228806020254
499920,3821088,-31.823297659946654
499920,930535,-31.82353863624504
499920,8077453,-31.823607483060876
499920,7041400,-31.823779593188462
499920,3849558,-31.823882854525703
499920,8227932,-31.823882854525703
499920,2554188,-31.823917274181625
499920,1442866,-31.823951693442638
499920,117058,-31.82415820071637
499920,8046245,-31.824192617213342
499920,8046246,-31.824192617213342
499920,7678828,-31.82439910790414
499920,8491534,-31.82446793497612
499920,7462551,-31.824536760469087
499920,8205584,-31.824743227474592
499920,5634310,-31.824777637260738
499920,4857489,-31.824846455649013
499920,6918394,-31.928382750416652
499920,6901208,-31.92848603782536
499920,1985711,-31.92848603782536
499920,7927713,-31.928554894122264
499920,1135374,-31.928589321678082
499920,7595045,-31.928658175604482
499920,8300562,-31.92872702795062
499920,655041,-31.928795878716592
499920,1211007,-31.928795878716592
499920,3520162,-31.928795878716592
499920,186918,-31.928830303507034
499920,1559283,-31.928830303507034
499920,864826,-31.928899151902865
499920,1603314,-31.928899151902865
499920,3112510,-31.92893357550828
499920,5908874,-31.928967998718704
499920,954455,-31.928967998718704
499920,5843332,-31.92903684395462
499920,1606971,-31.929071265980127
499920,1437539,-31.929243370183528
499920,8534250,-31.929243370183528
499920,988580,-31.929312209100466
499920,1297893,-31.929312209100473
499920,3299935,-31.929312209100473
499920,5849927,-31.929415464514214
499920,6811560,-31.929415464514214
499920,3236851,-31.929449882195726
499920,1406918,-31.929518716374197
499920,1603312,-31.929518716374197
499920,5887828,-31.929518716374197
499920,5843331,-31.929621964680646
499920,5446606,-31.929656379993165
499920,3779088,-31.92972520943382
499920,115018,-31.92972520943382
499920,6811558,-31.92972520943382
499920,4615759,-31.929794037295338
499920,1202942,-31.929794037295338
499920,2309850,-31.929794037295338
499920,4399963,-31.929897276126912
499920,4229289,-31.929897276126916
499920,8128746,-31.929931688281282
499920,2579441,-31.930000511405858
527433,6186391,-38.45394134493917
527433,1251475,-38.98723249820213
527433,4903731,-38.98755361937394
527433,269423,-39.26432097615807
527433,4958697,-39.799413711538804
527433,4958696,-40.00999710370987
527433,269428,-40.30900041246945
527433,269430,-40.30955109221564
527433,6186394,-40.42829763504277
527433,6743092,-40.511800025930526
527433,269426,-40.51230478384816
527433,269425,-40.82010138558505
527433,5603301,-40.820514374073355
527433,269424,-40.82056025905119
527433,4351171,-40.82134022315237
527433,8617275,-40.89660350060777
527433,1251481,-40.8991728089328
527433,4958693,-40.91712746173318
527433,5603305,-41.12048130843196
527433,2496224,-41.183780693512816
527433,1317224,-41.18428557305955
527433,2331982,-41.184790388888494
527433,5603299,-41.18511160215707
527433,5331576,-41.185432789633225
527433,5603306,-41.185478671453126
527433,301243,-41.22492398239051
527433,6045939,-41.2250616720724
527433,6743093,-41.22584182408979
527433,1317225,-41.22588771064675
527433,7514089,-41.22602536715935
527433,2331981,-41.22620890180728
527433,4046876,-41.34362485974617
527433,2004910,-41.34385428726721
527433,319839,-41.3442672236467
527433,2981253,-41.344313102835336
527433,7514088,-41.58915399849278
527433,1993699,-41.58952119836452
527433,1753608,-41.590255496996654
527433,422228,-41.5904849376777
527433,1317222,-41.59062259576943
527433,1251477,-41.59066848074726
527433,4351170,-41.59066848074726
527433,7887794,-41.59126493756547
527433,1721940,-41.61036642435663
527433,4903736,-41.61045820431418
527433,1753605,-41.61059587030209
527433,1251478,-41.61059587030209
527433,1753610,-41.61059587030209
527433,2981256,-41.61068764499522
527433,1753603,-41.611238248939785
527433,2331984,-41.611880524431484
527433,1101462,-41.62970057098606
527433,8306451,-41.62974647597421
527433,653103,-41.630159597162525
527433,2496227,-41.630205496883114
527433,8306449,-41.63029729474422
527433,653097,-41.63061857066878
527433,269429,-41.630756252451775
527433,5603300,-41.63107749151691
527433,6186393,-41.63167400991545
527433,2018341,-41.76410406831249
527433,319844,-41.76419585774753
527433,3430046,-41.76543480900815
527433,6928819,-41.81307780924573
527433,4351175,-41.813169594468306
527433,6897131,-41.91765806546482
527433,4402992,-41.917841669614305
527433,8322920,-41.917841669614305
527433,7121927,-41.917887569334894
527433,7121922,-41.91793346852879
527433,1542069,-41.91802526533656
527433,422236,-41.918117060037716
527433,542041,-41.918484217778115
527433,1721936,-41.91875956396869
527433,3430053,-41.91875956396869
527433,319845,-41.91894311756638
527433,1511556,-41.91894311756638
527433,1251473,-41.91935608236723
527433,2981259,-41.91944784653333
527433,3294600,-42.03530339247825
527433,1993691,-42.03534929588601
527433,3786813,-42.03534929588601
527433,6038397,-42.035441101121194
527433,8371764,-42.035578805023405
527433,5501454,-42.035624705270685
527433,1101457,-42.035670604991275
527433,4402995,-42.035670604991275
527433,6038398,-42.035670604991275
527433,5479497,-42.035762402852384
527433,5479502,-42.03580830099295
527433,1511554,-42.03580830099295
527433,653104,-42.035854198606835
527433,2981255,-42.035945992254725
527433,1251480,-42.035991888288734
527433,8761458,-42.03654259962507
527433,5331572,-42.03654259962507
527433,5603298,-42.03654259962507
527433,4903729,-42.03672615322276
527433,1753604,-42.03690969839786
527433,6394981,-42.03690969839786
40578,1471242,-47.6291694443246
40578,1471240,-48.15616538239991
40578,2627881,-48.44287251090788
40578,2276243,-48.576289191745765
40578,965329,-48.576289191745765
40578,3808877,-48.576289191745765
40578,2208667,-49.451528497630804
40578,965327,-49.489272572725014
40578,2627883,-49.516525871178814
40578,1249073,-49.85179353040011
40578,2820143,-50.09855716071779
40578,597901,-50.29739217276881
40578,6629656,-50.36365166684673
40578,41814,-50.48005797154206
40578,6511213,-50.609268074013
40578,2208668,-50.70440618317657
40578,2627882,-50.70440618317657
40578,17882,-50.926000832191185
40578,6752471,-50.92743501744038
40578,913148,-51.08099208405333
40578,8602576,-51.09739141308999
40578,5756872,-51.09739141308999
40578,1647040,-51.09945589373039
40578,5633865,-51.17458188306306
40578,597900,-51.21351077476521
40578,4397665,-51.21540387758331
40578,5314008,-51.27971296988393
40578,7352874,-51.348017491688154
40578,5462142,-51.39606183674603
40578,3919066,-51.39715184254459
40578,3665696,-51.39801220561992
40578,5865248,-51.462321311079194
40578,6409607,-51.50285652119815
40578,597899,-51.68334226820726
40578,5462143,-51.68334226820726
40578,2820141,-51.77178792918348
40578,41807,-51.86767170740072
40578,8270879,-51.86813053875757
40578,597905,-51.906944835162754
40578,41811,-51.90774801115181
40578,2085002,-51.90792010350806
40578,1956403,-51.908034828454994
40578,4302056,-51.908206910939896
40578,5314006,-51.90837898750251
40578,5462149,-51.90843634504071
40578,2548663,-51.93568942242932
40578,6356014,-51.97228653228938
40578,2627885,-51.972401261185006
40578,5995702,-51.97263071107893
40578,6602108,-51.972688071907214
40578,1846419,-51.97314693484518
40578,2627884,-52.048903370942526
40578,3326791,-52.08892213417635
40578,2979440,-52.08909426602936
40578,6752475,-52.090184296841386
40578,2892827,-52.09018429684139
40578,1844463,-52.09018429684139
40578,6573420,-52.09075790183468
40578,5729176,-52.09087261493721
40578,806387,-52.09092997050157
40578,8512567,-52.09098732540799
40578,4302053,-52.15975077332163
40578,6356017,-52.17868690996211
40578,5462144,-52.193880985797236
40578,41809,-52.194110512055076
40578,41806,-52.194913770993054
40578,462483,-52.195544812499215
40578,6178280,-52.196577254112576
40578,3986726,-52.196749306990185
40578,4397658,-52.19692135394755
40578,375908,-52.22302727660069
40578,5934412,-52.223658325347174
40578,5604674,-52.223945139359834
40578,2414936,-52.224289294459204
40578,965330,-52.22451871803251
40578,2085004,-52.27227639321149
40578,6409610,-52.27290738404002
40578,7443916,-52.28376068397981
40578,2599764,-52.31275417735023
40578,5848863,-52.31281154739274
40578,7352880,-52.31286891677699
40578,4898841,-52.31298365357079
40578,2871930,-52.31304102098037
40578,3158964,-52.3133278481556
40578,2627879,-52.31338521161623
40578,6573416,-52.31338521161623
40578,2892824,-52.31349993656316
40578,1249077,-52.31361465887781
40578,5633864,-52.313786737414475
40578,2414931,-52.313786737414475
40578,2075820,-52.31401616625143
40578,41808,-52.377177956427936
40578,2892825,-52.377350068530305
40578,4789694,-52.37740743791456
40578,546067,-52.37740743791456
40578,6390950,-52.37757954211794
40578,2717845,-52.37763690886931
40578,965331,-52.37780900517443
40578,1538096,-52.37786636929317
40578,1397071,-52.37792373275379
694342,5565594,-20.353129251492753
694342,2103207,-20.44807226091752
694342,7490499,-20.448141110498405
694342,3242136,-20.553937618470723
694342,7206967,-20.55409822326257
694342,5902573,-20.55430469618899
694342,383186,-20.671307611146222
694342,3242135,-20.67162887416954
694342,3242134,-20.67195008559618
694342,8617643,-20.67201890990493
694342,3911492,-20.672087731845373
694342,6272578,-20.672156551417665
694342,5348808,-20.804701303818888
694342,1043755,-20.80477015497989
694342,949864,-20.80477015497989
694342,48240,-20.804816054437133
694342,8069855,-20.80506848262452
694342,383188,-20.80506848262452
694342,1291893,-20.805091429061797
694342,3242138,-20.80511437523581
694342,6278601,-20.80522910215709
694342,6816087,-20.805297935151046
694342,5791442,-20.805412651543477
694342,1962164,-20.95878313011481
694342,6415305,-20.95885198364614
694342,544744,-20.95885198364614
694342,383192,-20.95885198364614
694342,5348809,-20.95889788468351
694342,2103204,-20.958920834807152
694342,8069853,-20.958943784667447
694342,5808783,-20.958989683598002
694342,5808782,-20.959012632668276
694342,6816090,-20.959058530018858
694342,6816085,-20.959104426316173
694342,6305083,-20.959173268787396
694342,4316565,-20.959219162451777
694342,6305089,-20.95926505506307
694342,5461461,-20.959356837126577
694342,6816089,-20.959425670910203
694342,3242139,-20.959540388618635
694342,7193461,-20.95956333137073
694342,4675850,-20.95970098235671
694342,7206969,-21.140966972734482
694342,6562423,-21.14108173520489
694342,3522279,-21.141127638349253
694342,3549092,-21.141127638349253
694342,5348803,-21.141127638349253
694342,7443555,-21.141150589526365
694342,1043753,-21.14119649109046
694342,7193460,-21.1412653414614
694342,3504379,-21.14128829105835
694342,383193,-21.14128829105835
694342,6881291,-21.141334189462235
694342,1291899,-21.14142598311013
694342,7193464,-21.14147187835424
694342,383194,-21.14147187835424
694342,2103210,-21.141517772545182
694342,4595400,-21.141540719245732
694342,6816091,-21.141586611857022
694342,7193465,-21.141586611857022
694342,1979370,-21.141609557767776
694342,4126791,-21.141609557767776
694342,4126788,-21.141655448799526
694342,511638,-21.14172428337284
694342,6164280,-21.141953714841915
694342,4154470,-21.141953714841915
694342,2672839,-21.142297812704193
694342,4403387,-21.142320750456868
694342,4620143,-21.364018709330775
694342,8154723,-21.36404166340541
694342,5348804,-21.364133477069593
694342,8121698,-21.364156429827084
694342,2247268,-21.364179382321158
694342,1550226,-21.364202334551827
694342,8168933,-21.364202334551827
694342,725741,-21.364225286519098
694342,7567741,-21.364248238222977
694342,5565595,-21.364248238222977
694342,48248,-21.364271189663466
694342,3376745,-21.364271189663466
694342,790996,-21.364271189663466
694342,6415307,-21.364271189663466
694342,5744253,-21.364271189663466
694342,2247276,-21.364294140840574
694342,401008,-21.364294140840574
694342,1291902,-21.364294140840574
694342,3575298,-21.364294140840574
694342,8168931,-21.364294140840574
694342,2886013,-21.364294140840574
694342,4631230,-21.364294140840574
694342,1100841,-21.36431709175431
694342,401010,-21.36431709175431
694342,1190386,-21.36431709175431
694342,383190,-21.36431709175431
694342,6568835,-21.36431709175431
694342,7567733,-21.36431709175431
694342,2117264,-21.36434004240467
694342,383187,-21.364385942915316
694342,3567714,-21.364385942915316
694342,7998776,-21.364385942915316
1125225,98239,-28.710642891505994
1125225,6192781,-28.99767046576075
1125225,3435457,-29.1643116353576
1125225,3546821,-29.221640593808676
1125225,98237,-29.339939805861015
1125225,7162698,-29.365498465773108
1125225,3435449,-29.53182993663544
1125225,6192778,-29.732947984973816
1125225,6192777,-29.73305121078028
1125225,6738498,-29.744441312845865
1125225,3915090,-29.770137715327277
1125225,3435450,-29.811044314675996
1125225,6321989,-29.851178306808162
1125225,3435452,-29.878351299967505
1125225,6738499,-29.878764257662937
1125225,3435451,-29.95318191078819
1125225,7166844,-29.968548465283384
1125225,840575,-30.119238020070345
1125225,5471146,-30.120408026623444
1125225,3226954,-30.13872275984641
1125225,6201338,-30.21523649428415
1125225,98235,-30.255025987962476
1125225,3101058,-30.255025987962476
1125225,98244,-30.255025987962476
1125225,4313512,-30.255060410382946
1125225,6321992,-30.255645531108975
1125225,5431291,-30.255817603723667
1125225,681074,-30.319805457749432
1125225,252732,-30.320252882476787
1125225,3277746,-30.320252882476787
1125225,661029,-30.3204249511437
1125225,8554269,-30.388419686955302
1125225,6738505,-30.389176923733498
1125225,2869330,-30.38934899634819
1125225,5593980,-30.4377605877365
1125225,5785871,-30.43779500541801
1125225,6201335,-30.4379326721956
1125225,6201336,-30.438173573856233
1125225,7978269,-30.438345634628142
1125225,661027,-30.43862091133878
1125225,444836,-30.4631128134023
1125225,4791453,-30.542708060414256
1125225,1875616,-30.543052266846708
1125225,3922365,-30.543052266846708
1125225,5353892,-30.543189938362488
1125225,2194336,-30.54391261018695
1125225,6561661,-30.54408464925133
1125225,2106703,-30.570775667749672
1125225,661025,-30.570913359801423
1125225,661028,-30.57132639804253
1125225,661034,-30.571429648717974
1125225,6321986,-30.571464064820127
1125225,5107337,-30.57160172528062
1125225,6030070,-30.57180820412809
1125225,681073,-30.630201315352124
1125225,3546817,-30.630442225303554
1125225,6494128,-30.631336864357735
1125225,5932214,-30.66021570248712
1125225,5932217,-30.66025012806762
1125225,1675637,-30.66073204472002
1125225,8104303,-30.660732044720024
1125225,681079,-30.66080088363696
1125225,1716065,-30.66100739091069
1125225,5511299,-30.66121388397031
1125225,6030071,-30.66142036281778
1125225,2984532,-30.72454766184542
1125225,4406282,-30.72478864920519
1125225,2678793,-30.724926347576933
1125225,3913465,-30.725167304520347
1125225,1761410,-30.725304985513514
1125225,6201334,-30.72537382364066
1125225,1531262,-30.72568357566723
1125225,917670,-30.72585564630801
1125225,1737157,-30.725855646308013
1125225,5471150,-30.726130938806484
1125225,1549512,-30.79364381599983
1125225,1611666,-30.79364381599983
1125225,8292316,-30.793781520692143
1125225,8455836,-30.79391921906388
1125225,6738497,-30.7939536426693
1125225,7141904,-30.794022488695163
1125225,7685465,-30.79409133314114
1125225,5797541,-30.794160176007303
1125225,7362769,-30.794332276261482
1125225,6321994,-30.794469949356742
1125225,3277752,-30.794469949356746
1125225,5585829,-30.79467644715418
1125225,3546820,-30.83069992043236
1125225,681072,-30.830803175846107
1125225,6262411,-30.830872010814275
1125225,6192782,-30.830906427706086
1125225,6192780,-30.830940844203056
1125225,5095410,-30.83125057490969
1125225,4876365,-30.831835534566537
1125225,4121029,-30.906972501306832
1125225,3362181,-30.907006928072498
1125225,4922901,-30.907075780418644
1125225,4396599,-30.907110205999146
1125225,3435455,-30.907316751186723
1125225,6147126,-30.907695380434614
1136427,8025604,-19.34987303418722
1136427,7184390,-19.707052715779767
1136427,3577655,-20.04412129635824
1136427,5324424,-20.04412129635824
1136427,2239911,-20.112036031618366
1136427,2239909,-20.112058976739373
1136427,2239906,-20.112058976739373
1136427,7184387,-20.112311355698186
1136427,2239903,-20.186166948893096
1136427,7943916,-20.186878117109075
1136427,2381167,-20.2657966041075
1136427,8387944,-20.266186711445624
1136427,826425,-20.266186711445624
1136427,7885838,-20.26630143441836
1136427,7184389,-20.266347321764925
1136427,1290234,-20.35326692300857
1136427,1038885,-20.35328986733989
1136427,857645,-20.353519296177048
1136427,2061892,-20.353725759630336
1136427,818179,-20.35374869869844
1136427,1367555,-20.448118160901455
1136427,8289444,-20.44843943129708
1136427,4565927,-20.448462377207832
1136427,8240607,-20.44850826823958
1136427,5149215,-20.44850826823958
1136427,920543,-20.448577102812898
1136427,8306667,-20.448691821837357
1136427,1728590,-20.448691821837357
1136427,8118916,-20.448714764852646
1136427,8036171,-20.44876065009366
1136427,4565929,-20.44880653428197
1136427,3757150,-20.44887535859072
1136427,4140498,-20.449311190888764
1136427,494315,-20.553409826188343
1136427,494311,-20.55350162615623
1136427,6394664,-20.55350162615623
1136427,5819147,-20.553570473367063
1136427,4407610,-20.553570473367063
1136427,5234048,-20.553616370191005
1136427,7612575,-20.553662265961712
1136427,5481229,-20.55373110764306
1136427,5864717,-20.553754054343614
1136427,1287837,-20.553799946954904
1136427,3912300,-20.553822892865657
1136427,8240608,-20.553822892865657
1136427,8135882,-20.553822892865657
1136427,630295,-20.553845838513155
1136427,5817505,-20.553868783897407
1136427,5845960,-20.553914673876182
1136427,675006,-20.553914673876182
1136427,2090335,-20.553914673876182
1136427,915136,-20.553914673876182
1136427,279095,-20.55396056280204
1136427,5942741,-20.554006450675026
1136427,189981,-20.554006450675026
1136427,2516336,-20.554144107977226
1136427,1236317,-20.554189991639202
1136427,1236316,-20.554212933075448
1136427,501811,-20.554396455092487
1136427,5515627,-20.554465271507503
1136427,2187721,-20.554557023044357
1136427,494310,-20.670986296509646
1136427,5030466,-20.671238762355372
1136427,3699839,-20.671330560216497
1136427,137318,-20.671330560216497
1136427,2359424,-20.671353509023447
1136427,6091092,-20.671376457567078
1136427,7885842,-20.671422353864394
1136427,5161652,-20.671445301618093
1136427,1298477,-20.671491196335616
1136427,3757148,-20.671514143299447
1136427,3249118,-20.671560036437278
1136427,2919711,-20.67160592852204
1136427,118583,-20.67160592852204
1136427,6566061,-20.67160592852204
1136427,8579576,-20.67160592852204
1136427,7557984,-20.67162887416954
1136427,179267,-20.671651819553787
1136427,6618028,-20.671651819553787
1136427,5386165,-20.671651819553787
1136427,3980717,-20.671651819553787
1136427,3689945,-20.671674764674798
1136427,1727628,-20.671674764674798
1136427,5483305,-20.671674764674798
1136427,3159211,-20.671697709532566
1136427,8451416,-20.671720654127107
1136427,2516333,-20.671720654127107
1136427,1609888,-20.671720654127107
1136427,4768730,-20.671720654127107
1136427,965748,-20.671743598458423
1136427,189980,-20.671743598458423
1136427,1260670,-20.671743598458423
1136427,4304000,-20.67176654252652
1136427,8588391,-20.67176654252652
1136427,3495827,-20.671789486331406
1136427,4303994,-20.671789486331406
1136427,3846232,-20.671812429873086
1136427,6392876,-20.671835373151566
1136427,5894520,-20.671835373151566
1136427,5661245,-20.671973027295586
1128856,8618712,-38.91092598368472
1128856,6177653,-40.4529731307013
1128856,6403354,-40.45324842004198
1128856,8388483,-40.46647297183147
1128856,6313945,-40.46647297183147
1128856,3202806,-40.46647297183147
1128856,6588151,-40.53489660470708
1128856,1086904,-40.5403515559351
1128856,7601002,-40.706258502985506
1128856,8754489,-40.70676328406607
1128856,5493752,-40.70726800145367
1128856,5499179,-40.70731388169478
1128856,3448273,-40.715383278041294
1128856,4453033,-40.74033400830809
1128856,8314064,-40.74051755137765
1128856,3468489,-40.802486419197024
1128856,1474197,-40.80266994121396
1128856,8786679,-40.8209273199262
1128856,8310513,-40.8209273199262
1128856,6753650,-40.89609862106103
1128856,4728617,-40.89678707737157
1128856,8754488,-40.89724598242462
1128856,3883280,-40.89742952970529
1128856,5136004,-40.897475415209485
1128856,7104059,-40.89784248029497
1128856,8413363,-40.908810331520876
1128856,5653542,-40.91900857322944
1128856,8618714,-40.93806797694488
1128856,1718491,-40.939627860432175
1128856,1509001,-41.002285270073486
1128856,2505021,-41.00269827277558
1128856,7151790,-41.00269827277558
1128856,1908936,-41.003753530430885
1128856,1227972,-41.00379940488398
1128856,1109000,-41.0259052503792
1128856,8809502,-41.0259052503792
1128856,3066867,-41.0259052503792
1128856,8167625,-41.071369923623934
1128856,6948042,-41.10759989390981
1128856,1756202,-41.107875236941446
1128856,325503,-41.107875236941446
1128856,7087147,-41.10792112560408
1128856,3883279,-41.10792112560408
1128856,8128333,-41.10796701374028
1128856,3379265,-41.10810467499037
1128856,1465743,-41.108150561020935
1128856,8631938,-41.108379983278404
1128856,4138544,-41.1084258661509
1128856,1492719,-41.108471748497095
1128856,8163500,-41.108792910184974
1128856,7618581,-41.108930543015006
1128856,6809633,-41.10911404608871
1128856,5493157,-41.120894268495654
1128856,68260,-41.120940150315555
1128856,6384086,-41.120940150315555
1128856,3902145,-41.12126130831973
1128856,3448269,-41.12126130831974
1128856,6263444,-41.12135306301356
1128856,167947,-41.158427190855576
1128856,8631944,-41.158610746559035
1128856,5578360,-41.15870252125216
1128856,3809687,-41.15888606432173
1128856,958941,-41.15888606432173
1128856,7823785,-41.15902371609715
1128856,867614,-41.15984952728754
1128856,2281565,-41.15994127356322
1128856,8541100,-41.22529114434361
1128856,2793800,-41.225291144343615
1128856,5714870,-41.22533703721817
1128856,6177649,-41.225382929566194
1128856,6062983,-41.225428821387695
1128856,7861392,-41.2254747126827
1128856,5714863,-41.22556649369321
1128856,4948586,-41.22570416126046
1128856,1227973,-41.225750049396666
1128856,3379266,-41.22579593700643
1128856,4798140,-41.22593359667732
1128856,951071,-41.22607125161083
1128856,6237058,-41.22611713553597
1128856,1268972,-41.25369148041789
