1110199,4438807,-17.445928225578392
1110199,5172684,-17.451833162865263
1110199,554529,-17.498997978072065
1110199,5857921,-17.498997978072065
1110199,4949578,-17.516519717808972
1110199,3684454,-17.542794376335525
1110199,425993,-17.542794376335525
1110199,8301973,-17.5512021850122
1110199,1426939,-17.5512021850122
1110199,637099,-17.557107122299072
1110199,3588624,-17.585960588691822
1110199,554522,-17.585960588691822
1110199,3588619,-17.628514493667694
1110199,3647394,-17.670473219591912
1110199,5486,-17.71185318598892
1110199,1411495,-17.71185318598892
1110199,3107787,-17.71185318598892
1110199,735472,-17.752670142156255
1110199,6509853,-17.752670142156255
1110199,3722531,-17.78443960623702
1110199,2207856,-17.792939203152677
1110199,2777133,-17.83267488340274
1110199,1806061,-17.83267488340274
1110199,5504315,-17.83267488340274
1110199,6645893,-17.846522403451957
1110199,6503962,-17.8718911281048
1110199,1318045,-17.8718911281048
1110199,1318044,-17.8718911281048
1110199,1197690,-17.8718911281048
1110199,5355388,-17.8718911281048
1110199,7369955,-17.8718911281048
1110199,892213,-17.8718911281048
1110199,4829634,-17.8718911281048
1110199,558317,-17.8718911281048
1110199,6738332,-17.8718911281048
1110199,6162452,-17.908380265060167
1110199,4829633,-17.910601342612523
1110199,2832890,-17.910601342612523
1110199,2594143,-17.910601342612523
1110199,2796825,-17.910601342612523
1110199,3934419,-17.910601342612523
1110199,2777132,-17.910601342612523
1110199,5007789,-17.93883737945222
1110199,6509857,-17.94881841994481
1110199,1783054,-17.94881841994481
1110199,7561737,-17.98655476656539
1110199,1528365,-18.023822326561064
1110199,2713574,-18.023822326561064
1110199,6503965,-18.023822326561064
1110199,879021,-18.05182294592504
1110199,4829641,-18.060632604336504
1110199,7637132,-18.060632604336504
1110199,5302364,-18.060632604336504
1110199,3787868,-18.060632604336504
1110199,7507233,-18.060632604336504
1110199,6503957,-18.09699668593354
1110199,3785824,-18.09699668593354
1110199,4061289,-18.09699668593354
1110199,1126910,-18.09699668593354
1056204,8722738,-16.26939534398852
1056204,8722740,-16.43268332206954
1056204,6486837,-16.49566946023174
1056204,6046708,-16.631493805864043
1056204,1996042,-16.841645215487873
1056204,6693226,-17.628241849800908
1056204,8676395,-18.07762709509514
1056204,5444384,-18.211437596588674
1056204,7160090,-18.28363544372413
1056204,5234797,-18.511876706168543
1056204,3843254,-18.60086826212185
1056204,2686337,-18.708279704982843
1056204,2192219,-18.85929048159558
1056204,5234795,-19.00533456925174
1056204,2352830,-19.0339148685318
1056204,2053688,-19.206491531408698
1056204,3954898,-19.33286220752843
1056204,5367664,-19.349699769964907
1056204,4048342,-19.503509383773462
1056204,4504069,-19.629870887860797
1056204,7890474,-19.66564089070368
1056204,1956280,-19.719852823987257
1056204,5234791,-19.834204359466057
1056204,8722741,-19.844629921589007
1056204,6046710,-19.91608594698841
1056204,4298401,-19.926556357383166
1056204,4473500,-19.927691779710102
1056204,8722739,-20.0182434371487
1056204,5086590,-20.180005516590604
1056204,3971137,-20.295811898170385
1056204,7005143,-20.349743052553475
1056204,5001813,-20.401081131439877
1056204,6693224,-20.544283552433225
1056204,5001816,-20.55396598272067
1056204,8769900,-20.589514847299377
1056204,3493267,-20.625496692508754
1056204,3493269,-20.625496692508754
1056204,6099188,-20.651466615709303
1056204,4835191,-20.652736433082154
1056204,6046705,-20.669353496242692
1056204,4876540,-20.701221875211534
1056204,3756800,-20.701221875211534
1056204,3343479,-20.723467200601156
1056204,6046704,-21.00836467178192
1056204,2724573,-21.098256095190152
1056204,4929932,-21.200174140966116
1056204,8598298,-21.236451958500314
1056204,5871624,-21.236451958500314
1056204,7160094,-21.264832592080204
1056204,1047387,-21.31552358588541
1056204,8255942,-21.407549803349063
1056204,3144979,-21.41581765538722
1056204,3312362,-21.50365244709572
1056204,5060792,-21.57222933913451
1056204,4373634,-21.59149476131769
1056204,5220630,-21.598908667006178
1056204,4877223,-21.638291761261907
1056204,5649096,-21.655005218258285
1056204,3343476,-21.67658101043458
1056204,5057812,-21.720361479036633
1056204,1844306,-21.7218141992763
1056204,4620530,-21.770054581804033
1056204,6046709,-21.78627986353318
1056204,2352831,-21.792952981420278
1056204,6503867,-21.80137390579789
1056204,1453985,-21.82563071230613
1056204,8769895,-21.833993248583432
1056204,7005147,-21.841070639224256
1056204,4750958,-21.848200825082316
1056204,2546280,-21.880777407636195
1056204,4548009,-21.884468866797253
1056204,69057,-21.924447986397386
1056204,6020710,-21.941579967342943
1056204,634456,-21.95347005835181
1056204,6340537,-21.967571438808026
1056204,2576447,-21.975524993113652
1056204,3847265,-21.983009648593672
1056204,7658501,-22.006537970374612
1056204,3973390,-22.006537970374612
1056204,1505442,-22.040542779192457
1056204,1767848,-22.04364557049928
1056204,2022829,-22.04364557049928
1056204,1025759,-22.09180238611825
1056204,5943997,-22.096896609331967
1056204,2664097,-22.09810599611438
1056204,3144987,-22.1063549096326
1056204,7942251,-22.133027213614167
1056204,6340541,-22.137517169412746
1056204,7990876,-22.145382051461347
1056204,5444383,-22.148188413317634
1056204,869591,-22.148188413317634
1056204,1567205,-22.151234364791947
1056204,1267179,-22.156044989626828
1056204,3973387,-22.16342082298774
1056204,2724572,-22.16752058275048
1056204,3768321,-22.214376926097458
1056204,7427604,-22.24062464623622
1056204,968644,-22.247523249577156
1056204,2660662,-22.256701252718994
1056204,6136167,-22.26087192118442
199143,5056755,-41.266275970382864
199143,8311587,-43.352233250277685
199143,8311584,-43.929091678613005
199143,8311590,-45.04992196341645
199143,8311589,-47.6597806968768
199143,5056759,-47.889588623289185
199143,8311586,-49.53605892426673
199143,7592619,-49.80861092009634
199143,8311588,-50.12711417596635
199143,2639428,-51.51285606195202
199143,6046857,-51.982571298927304
199143,7122645,-52.69976016095983
199143,7557853,-52.807110899885586
199143,1130927,-52.81069888105365
199143,8557031,-52.918773766123756
199143,8557032,-52.9195557187725
199143,3357393,-53.310783614403036
199143,7233908,-53.310783614403036
199143,8311585,-53.3847594662138
199143,5402598,-53.471824094608436
199143,7233903,-53.49701649116674
199143,7044826,-53.55659368556602
199143,5402599,-53.60664542223041
199143,5157543,-53.627929066265835
199143,8311583,-53.89467235480843
199143,5839575,-53.970331226006486
199143,3199172,-54.01529515364168
199143,5402600,-54.12713325198061
199143,8296447,-54.14890882475873
199143,6356269,-54.19019956205635
199143,2293539,-54.2833031949748
199143,5656308,-54.36706189915618
199143,4778220,-54.41226684640184
199143,361659,-54.47391502992886
199143,4130990,-54.64003014164253
199143,5521181,-54.73358846480615
199143,303796,-54.848239696803006
199143,1401032,-54.95606444875291
199143,8057029,-55.1925584315877
199143,6475872,-55.21220447257662
199143,2430650,-55.40449542341318
199143,2467999,-55.40672813139493
199143,5056753,-55.49475955177732
199143,524470,-55.53691792106074
199143,1295254,-55.59572327792822
199143,3447653,-55.66612503665471
199143,5624761,-55.674699791000215
199143,4803402,-55.67996191108672
199143,8749911,-55.72326939724943
199143,2430649,-55.821319094803314
199143,6641905,-55.94359892661204
199143,1571698,-56.127864971721614
199143,2642826,-56.14270905723114
199143,61211,-56.16250155815074
199143,5056758,-56.177071886582496
199143,1247002,-56.19929965312921
199143,1089598,-56.20539210224916
199143,4960723,-56.27720157458812
199143,4130994,-56.29012830343839
199143,932346,-56.314641864887335
199143,7996117,-56.315305244662554
199143,7426524,-56.335411780737395
199143,2256971,-56.40110833978249
199143,7828951,-56.4077809867391
199143,8330291,-56.41690017631993
199143,7996118,-56.44933640166436
199143,5624763,-56.44964336518581
199143,2130742,-56.49018679168754
199143,3888113,-56.49133265996207
199143,6332561,-56.492848141577056
199143,1453355,-56.5106392491517
199143,239931,-56.5106392491517
199143,7978506,-56.633732612634454
199143,517230,-56.65698492825561
199143,2456950,-56.663391403108044
199143,862536,-56.66908288721183
199143,5250846,-56.678572855045154
199143,2293544,-56.6964673099986
199143,2687763,-56.702189875501276
199143,1236963,-56.70370220238745
199143,751006,-56.76056037416023
199143,939843,-56.77163616025247
199143,4990578,-56.78889719458991
199143,4143763,-56.81324044781369
199143,5624760,-56.86462413747109
199143,5088597,-56.924382510747186
199143,6356267,-56.92460718294971
199143,4134305,-56.93088918191987
199143,35232,-56.93629420380961
199143,3261847,-56.962382711568885
199143,3018625,-56.97574248856277
199143,5157536,-56.98030170909339
199143,1967351,-57.00680687172945
199143,6565295,-57.010762570804886
199143,5240359,-57.033198745237776
199143,6922470,-57.03972596573099
199143,1414495,-57.04404547199937
199143,5108053,-57.044079923230065
199143,8152294,-57.09311736058879
199143,3691474,-57.09314419180916
835929,3205505,-5.347489292768403
835929,7210707,-5.386798981749088
835929,5131821,-5.671274791574206
835929,6207220,-5.841076412960444
835929,3205501,-5.9156738565844975
835929,7145416,-5.9222583986285215
835929,82561,-6.136250409922576
835929,6479285,-6.22492041357545
835929,2676901,-6.258693494657727
835929,7145417,-6.275049041111908
835929,5146729,-6.329940292545761
835929,1859028,-6.332486121839624
835929,1908268,-6.358977439309973
835929,555654,-6.378775702590483
835929,8815044,-6.386188743421529
835929,5301437,-6.413034784085811
835929,2328352,-6.434337780999316
835929,4565960,-6.439525237585853
835929,7841138,-6.439525237585853
835929,6868822,-6.439525237585853
835929,14747,-6.439525237585853
835929,7509159,-6.442583095519759
835929,7476918,-6.458786371817881
835929,1859024,-6.460486484888218
835929,4706162,-6.46467250385972
835929,1957173,-6.465669400720559
835929,6868819,-6.465669400720559
835929,555650,-6.471375876533791
835929,7465438,-6.47812844863776
835929,4216180,-6.47829872170861
835929,7936139,-6.47829872170861
835929,1157288,-6.49478697851143
835929,2440066,-6.516954261947234
835929,4711715,-6.542111826360953
835929,3205502,-6.557458063259077
835929,82554,-6.559839211616476
835929,1835348,-6.566956866358067
835929,1157282,-6.573895914202161
835929,8815042,-6.584435576330206
835929,4692086,-6.602668510866832
835929,2077677,-6.622034550085292
835929,7942198,-6.671207516203871
835929,1685223,-6.684879925579143
835929,4569663,-6.6987050019758385
835929,4216182,-6.702599448928748
835929,4569672,-6.7248812589924825
835929,1494199,-6.728382575580384
835929,7348700,-6.732437551460634
835929,8604601,-6.75533129647747
835929,4569669,-6.75533129647747
835929,1297689,-6.755969219845056
835929,6196266,-6.761717053411838
835929,1729928,-6.761717053411838
835929,3179087,-6.781040875235311
835929,7211864,-6.783180523956613
835929,7829360,-6.79977757004689
835929,5324455,-6.810026564620895
835929,446116,-6.814745306628769
835929,82556,-6.8191372651767
835929,8566563,-6.821635711111272
835929,82560,-6.821635711111272
835929,7294733,-6.831029630181415
835929,4692085,-6.836517018120936
835929,7795110,-6.836517018120936
835929,3205504,-6.837916745876377
835929,4216186,-6.845709151855987
835929,4429308,-6.862661181255641
835929,8604605,-6.8646481215531985
835929,1296966,-6.8646481215531985
835929,8319697,-6.867239194269957
835929,2610100,-6.8888701981481795
835929,555653,-6.8888701981481795
835929,8815038,-6.894527026810575
835929,7465434,-6.906754939948863
835929,7936145,-6.906754939948863
835929,3769462,-6.9139460424823165
835929,4623764,-6.9139460424823165
835929,1908267,-6.925535399882506
835929,6295788,-6.9328280115857295
835929,4572256,-6.9328280115857295
835929,7618529,-6.939103606896037
835929,6969750,-6.947993514354334
835929,3018495,-6.9560703441440825
835929,6013740,-6.96829825728237
835929,6479280,-6.975840422027656
835929,8522000,-6.986146098873164
835929,2835136,-6.986146098873164
835929,6013738,-6.988398928989373
835929,4216184,-6.988398928989373
835929,1582618,-6.988488832076779
835929,1297694,-6.988488832076779
835929,8345845,-6.988488832076779
835929,3283625,-7.012731553141469
835929,6906462,-7.015776270443445
835929,82558,-7.017947240423321
835929,7348705,-7.017947240423321
835929,7608466,-7.036683935234901
835929,4542368,-7.038672814494414
835929,1524189,-7.038672814494414
835929,8616325,-7.04497386928575
1063750,7778351,-10.991314400257192
1063750,4788295,-11.624709333086184
1063750,6666451,-14.569897848458128
1063750,2981566,-14.7008752695567
1063750,4619815,-14.732099512268954
1063750,2997653,-14.9732384247418
1063750,6093907,-14.988119326674918
1063750,4995802,-15.15427182339576
1063750,4619817,-15.158327071931646
1063750,4337527,-15.160985218575831
1063750,2868845,-15.200880976907516
1063750,5659951,-15.26471374276391
1063750,4096516,-15.441455503351278
1063750,3633193,-15.607687707303572
1063750,7571426,-15.638076266184127
1063750,4337526,-15.64201316880137
1063750,3633196,-15.70000268330383
1063750,6093904,-15.725787386818842
1063750,4788297,-15.729842635354728
1063750,7245668,-15.758557380782808
1063750,2197526,-15.849031191833541
1063750,3327051,-15.923458198767442
1063750,3140339,-16.015740745297975
1063750,4788296,-16.13337891172617
1063750,2250780,-16.15395326560048
1063750,5442717,-16.162454722785608
1063750,4329899,-16.233352140854674
1063750,3051624,-16.24962536970711
1063750,2197527,-16.24962536970711
1063750,2516,-16.257256649802205
1063750,2877339,-16.275820045252598
1063750,3045442,-16.278971354802184
1063750,5859941,-16.290565110518642
1063750,4788299,-16.344521302011568
1063750,7494554,-16.360067289075257
1063750,7952971,-16.420546755256623
1063750,5489025,-16.431499235156412
1063750,7681486,-16.466587354445988
1063750,7681483,-16.501269821649217
1063750,5746663,-16.559937572919985
1063750,6093911,-16.563048900659176
1063750,3422510,-16.569454574881885
1063750,4844353,-16.59945438479965
1063750,6073708,-16.67995357676108
1063750,6098651,-16.67995357676108
1063750,6093910,-16.696404188371677
1063750,3051625,-16.733429812495476
1063750,5854012,-16.733429812495476
1063750,1599437,-16.823521640293986
1063750,7560580,-16.842227707942953
1063750,8264764,-16.85649925746182
1063750,4513925,-16.86637219556397
1063750,3458466,-17.11651702238112
1063750,8255728,-17.156252702631186
1063750,8255729,-17.156252702631186
1063750,5351267,-17.221019070381182
1063750,3458470,-17.234179161840967
1063750,393492,-17.272396239173258
1063750,5072520,-17.272396239173258
1063750,1180528,-17.420574505161987
1063750,6134980,-17.45650307830213
1063750,7218365,-17.5048064601693
1063750,1599439,-17.541530778423397
1063750,4482518,-18.014979059195042
1063750,3641790,-18.014979059195042
1063750,3866883,-18.060993033655144
1063750,4025363,-18.060993033655144
1063750,8689799,-18.09831775151627
1063750,3462045,-18.10823810455956
1063750,4751661,-18.179403768680025
1063750,6105393,-18.179403768680025
1063750,3934498,-18.19618726949545
1063750,2305581,-18.200553080559825
1063750,4414266,-18.21913944893009
1063750,8062288,-18.245666712653446
1063750,5329978,-18.245666712653446
1063750,45598,-18.245666712653446
1063750,1747824,-18.267619215576605
1063750,5971113,-18.333908368272326
1063750,5329972,-18.333908368272326
1063750,5329975,-18.333908368272326
1063750,3985729,-18.33528298547216
1063750,2737817,-18.377074580628626
1063750,6436703,-18.39834804658789
1063750,7494559,-18.39834804658789
1063750,3388270,-18.41028689208841
1063750,3462043,-18.419628485604495
1063750,4382433,-18.419628485604495
1063750,5329971,-18.419628485604495
1063750,8157238,-18.447097169863852
1063750,5329973,-18.461587211528713
1063750,8689678,-18.461587211528713
1063750,3388267,-18.483461251460888
1063750,8179550,-18.502967177925722
1063750,3825828,-18.502967177925722
1063750,8093228,-18.502967177925722
1063750,4762567,-18.5036220060217
1063750,8378776,-18.5036220060217
1063750,2499714,-18.50503117725278
1063750,4047881,-18.537463925565426
1104031,6243964,-13.586679491853758
1104031,6243959,-13.747483283454105
1104031,4793445,-13.831650235457737
1104031,81487,-13.89088291904275
1104031,8217771,-14.791766544917808
1104031,6669853,-14.894276180777656
1104031,4711154,-14.952217316228106
1104031,2759527,-15.090717785074155
1104031,6243957,-15.21206347416527
1104031,4083091,-15.255534551151397
1104031,4718120,-15.293118937977773
1104031,8181569,-15.429608269041506
1104031,3934678,-15.615707138959717
1104031,7132461,-15.644261901125088
1104031,298431,-15.71898519808942
1104031,1259212,-15.761158908264576
1104031,630818,-15.762492931892883
1104031,6281227,-15.772615159331089
1104031,618181,-15.818990406911091
1104031,2759535,-15.948128840759834
1104031,8549609,-16.103848499448134
1104031,3875610,-16.103848499448134
1104031,5662894,-16.17822390514286
1104031,4737396,-16.241466883496233
1104031,8089370,-16.281170139804434
1104031,3669990,-16.30648444000311
1104031,4718123,-16.319024210650735
1104031,4083084,-16.349163123414744
1104031,3279518,-16.408715221090528
1104031,4397220,-16.661500914680076
1104031,4542008,-16.683089752929536
1104031,618183,-16.7006015486615
1104031,4137848,-16.701675855586373
1104031,2452339,-16.84396469697148
1104031,2884876,-17.058200443872536
1104031,502205,-17.296039783961902
1104031,208538,-17.33774298133197
1104031,1552428,-17.393555104274885
1104031,7145159,-17.39731101589906
1104031,1452629,-17.485604789540417
1104031,4473010,-17.515736371154112
1104031,7579783,-17.570242266588433
1104031,7683978,-17.623223173588517
1104031,2901914,-17.68151270053487
1104031,934719,-17.72712511920156
1104031,3219260,-17.747135826591826
1104031,2073003,-17.89345331408945
1104031,2072997,-18.030609608003978
1104031,1665280,-18.042978965835058
1104031,2219749,-18.058037141822947
1104031,5944991,-18.1351250881538
1104031,1031803,-18.191342234544585
1104031,4866917,-18.19702476932573
1104031,3992958,-18.199487670608672
1104031,5233549,-18.216636604998556
1104031,5914995,-18.224564099023326
1104031,2835691,-18.232892043433782
1104031,6549925,-18.239766117866683
1104031,4542010,-18.24973138285146
1104031,2304484,-18.29199200303369
1104031,4419509,-18.31450109208139
1104031,630823,-18.355863712101087
1104031,2304491,-18.367824321883003
1104031,1278961,-18.37351945761168
1104031,4260118,-18.395893948646734
1104031,7471068,-18.39635538120446
1104031,7471073,-18.413857460524774
1104031,2688912,-18.414667625613234
1104031,7857404,-18.42231646621851
1104031,7950731,-18.45134652932323
1104031,5580363,-18.47559668863315
1104031,7466506,-18.498130688375998
1104031,2375468,-18.515421915871613
1104031,7108118,-18.516155764982464
1104031,3739366,-18.524263522365693
1104031,2835686,-18.525882353513396
1104031,7184804,-18.532582296887664
1104031,8131896,-18.580733448343185
1104031,8131898,-18.61524082237241
1104031,2268597,-18.709950029391383
1104031,2313646,-18.750810135217545
1104031,5182641,-18.75793205935412
1104031,5735339,-18.76077187980823
1104031,831551,-18.77503675776648
1104031,7950733,-18.77650148544935
1104031,3689289,-18.809642278036197
1104031,6454883,-18.809942150159998
1104031,2304490,-18.817044631770464
1104031,5885356,-18.859223052012165
1104031,6317703,-18.873239818340082
1104031,5137940,-18.878517642267873
1104031,3130732,-18.898783536404224
1104031,6941360,-18.92759769098517
1104031,1809431,-18.944723005901633
1104031,1537702,-18.96264810715319
1104031,6297069,-18.98086963001978
1104031,361219,-18.994935556373207
1104031,3509362,-19.018048920140828
1104031,3416274,-19.020512543271646
1104031,4135740,-19.041891180761397
398483,487271,-10.243918048577964
398483,6156344,-10.66178358691771
398483,1708541,-11.044814404894806
398483,8314661,-11.556945232949497
398483,440729,-11.657006114395678
398483,1999513,-11.782237307286639
398483,1649488,-11.877791017097074
398483,7432724,-11.944557787993707
398483,6993450,-12.053389491691446
398483,144324,-12.10009551911454
398483,85970,-12.143553542752638
398483,256645,-12.20872917165061
398483,8006894,-12.224639559916398
398483,8432102,-12.340223642135147
398483,3895937,-12.378440719467438
398483,7326593,-12.38051877670853
398483,7942830,-12.38051877670853
398483,5810477,-12.49992637448414
398483,3806032,-12.52869704269726
398483,2774476,-12.635217108067987
398483,2774478,-12.635217108067987
398483,1645469,-12.743432378170883
398483,7430182,-12.774228992363039
398483,1689178,-12.902059566117478
398483,7053309,-12.94408567436156
398483,8302596,-13.027077655319182
398483,6245616,-13.10147265106858
398483,7432717,-13.203269859490488
398483,4570810,-13.207412507008716
398483,8599353,-13.21191457043673
398483,3616281,-13.247843143576876
398483,1102644,-13.247843143576876
398483,7432718,-13.28858366545209
398483,7957026,-13.800754297570716
398483,7432719,-13.888565444471052
398483,7217176,-14.241914551440203
398483,5747185,-14.927357563357505
398483,1259721,-14.96532439566557
398483,7771241,-14.9694863527148
398483,7673789,-14.977068887662679
398483,7751969,-15.005284022567286
398483,1126181,-15.00789710902102
398483,42181,-15.03071296760842
398483,2454539,-15.08115604411273
398483,1509223,-15.120271857057464
398483,1472132,-15.123255596121837
398483,7751968,-15.130382298499889
398483,2172138,-15.222024025138664
398483,7771244,-15.251336337485974
398483,5832644,-15.251336337485974
398483,763420,-15.251336337485974
398483,7041750,-15.279221279389613
398483,6563406,-15.301618705633391
398483,1306065,-15.307744142470833
398483,5577030,-15.310967607381224
398483,4854066,-15.341026296236702
398483,6482430,-15.348660361347175
398483,6494730,-15.373469868089751
398483,8261719,-15.380978876506546
398483,6264970,-15.464847490543875
398483,6523080,-15.485982028049124
398483,735350,-15.486759975654877
398483,7673790,-15.48733036990699
398483,1133483,-15.51415124909864
398483,580325,-15.52248852189078
398483,8257728,-15.52248852189078
398483,2619668,-15.524255372432414
398483,6254329,-15.52722330328501
398483,5631974,-15.52988427488286
398483,487269,-15.570619087048899
398483,4800783,-15.595662881263259
398483,7673792,-15.613222967204088
398483,6549803,-15.62132314268726
398483,7933164,-15.639654214915803
398483,6559014,-15.651022224646074
398483,7029125,-15.654039923371423
398483,3678885,-15.654039923371423
398483,5967539,-15.683013462863073
398483,3578937,-15.683013462863073
398483,8567680,-15.686379701107636
398483,1983559,-15.730176099371095
398483,755515,-15.730176099371095
398483,4286855,-15.733474270365795
398483,7040302,-15.733474270365795
398483,1588314,-15.733474270365795
398483,8343045,-15.734044664617908
398483,764366,-15.735776816249206
398483,7319307,-15.739862253139645
398483,325296,-15.772690515067854
398483,6407871,-15.772690515067854
398483,1347667,-15.772690515067854
398483,2997678,-15.773260909319966
398483,908769,-15.81197112382769
398483,3347749,-15.81197112382769
398483,1929770,-15.812154907876828
398483,8731939,-15.815896216703262
398483,6937688,-15.815896216703262
398483,6817509,-15.821749317526608
398483,3385783,-15.831500388716625
398483,3145412,-15.846942729968827
432930,8410596,-19.098635994860945
432930,8410602,-19.4961736103969
432930,8410595,-21.26132692559137
432930,8410598,-21.743290407283304
432930,8410594,-21.96832216500292
432930,8410597,-22.907189364350604
432930,2544740,-23.760765993942158
432930,1490007,-24.499152423585176
432930,1490014,-24.499152423585176
432930,8410593,-25.17188837845169
432930,6931449,-25.37512600336868
432930,2680926,-25.79022225660117
432930,6931446,-26.104108139578244
432930,6938272,-26.132906786122025
432930,4041405,-26.308872340590238
432930,3874336,-26.407452237215306
432930,4397480,-26.466126442646384
432930,5304659,-26.757072769299775
432930,2680927,-26.89253408870236
432930,1010715,-26.913015824156737
432930,7646202,-26.951920982172936
432930,7427095,-26.968703005401935
432930,4397479,-26.981791277583504
432930,2628168,-27.005421719723515
432930,4831142,-27.09276849191472
432930,3327172,-27.114927323922466
432930,8499842,-27.159883593575422
432930,6453553,-27.217125014994394
432930,3946503,-27.319990846776356
432930,6931442,-27.3242063153416
432930,2662960,-27.389796958643075
432930,7427093,-27.4540837473579
432930,2745678,-27.45633233408298
432930,965239,-27.472857731083423
432930,838840,-27.481343831961773
432930,5063425,-27.481343831961773
432930,6512240,-27.545038960848924
432930,8373891,-27.545038960848924
432930,6931448,-27.555478501314283
432930,6324322,-27.56208937242915
432930,7546502,-27.605863546978046
432930,6057528,-27.606648009944443
432930,6579648,-27.610254730780373
432930,3994940,-27.628315506179252
432930,2155962,-27.66989488501241
432930,5584201,-27.675131002015995
432930,3308877,-27.70430678990204
432930,5784992,-27.75561978212572
432930,3791963,-27.756120725079775
432930,4003916,-27.80976846601167
432930,3058399,-27.811091013944402
432930,8567622,-27.811091013944402
432930,6813722,-27.83361699392894
432930,6931447,-27.835187561619534
432930,6244067,-27.88241262933366
432930,7858685,-27.914480566641217
432930,3578836,-27.933231528963525
432930,1266271,-27.938853112521766
432930,8144664,-27.94545512537013
432930,1952842,-27.971220082015037
432930,6641740,-28.002675071965335
432930,6931451,-28.009073831024114
432930,1304488,-28.012067831010107
432930,1952840,-28.032922970416138
432930,569751,-28.032922970416138
432930,114207,-28.04242819957841
432930,5784993,-28.110378461987143
432930,4070386,-28.13895126304042
432930,7087105,-28.206033070537558
432930,2628169,-28.21419384687126
432930,5784989,-28.245521823926737
432930,3978566,-28.245521823926737
432930,4197964,-28.29512224646289
432930,6244063,-28.299111298102392
432930,818809,-28.307400732804325
432930,3889515,-28.331927658492926
432930,6244065,-28.351899614835812
432930,6931444,-28.392390044523715
432930,7142943,-28.40170712559171
432930,7311455,-28.41945085076551
432930,5527022,-28.45973309512141
432930,1715502,-28.46326534108843
432930,477226,-28.492280571249125
432930,6244062,-28.498506796905318
432930,6244061,-28.51088556193297
432930,1669001,-28.51088556193297
432930,1360914,-28.510904868410485
432930,8173804,-28.518284632479084
432930,4606963,-28.525944047444877
432930,419950,-28.56398678990581
432930,118914,-28.572175638922054
432930,8382021,-28.619191761034784
432930,6400008,-28.62966682738159
432930,1023434,-28.63053028946999
432930,4043555,-28.643471309853116
432930,919556,-28.650527077746574
432930,2863760,-28.656348157134282
432930,1361326,-28.67033203508795
432930,3101380,-28.671639675814298
432930,3558,-28.682092525917753
478605,8755204,-10.035173510851815
478605,3736269,-10.472768544038722
478605,8404583,-10.507856663328296
478605,8755202,-10.542172475843836
478605,908951,-10.660103429555043
478605,1258970,-10.861253805406925
478605,8623486,-10.866456971740291
478605,8623491,-10.936948203003649
478605,8755198,-10.941460878356544
478605,8404578,-10.974091816633617
478605,8404582,-11.045523762714772
478605,799698,-11.159272119464815
478605,6010351,-11.29808310842929
478605,6934178,-11.306623875052836
478605,8623492,-11.383476941146176
478605,8623489,-11.503384452726687
478605,8623488,-11.505942924706941
478605,1258973,-11.545352194589807
478605,1088842,-11.604592795266324
478605,5046904,-11.661987600653205
478605,8700959,-11.725061856882503
478605,8700952,-11.754618746211536
478605,8700954,-11.754618746211536
478605,4352333,-11.799994420358992
478605,3807168,-11.815743219957428
478605,3338619,-11.843370508647697
478605,3736270,-11.859114799031053
478605,8404577,-11.88633471218801
478605,2570861,-11.913962000878279
478605,395813,-11.913962000878279
478605,2542279,-11.995412326871875
478605,597741,-12.02798982423139
478605,597739,-12.064800102006835
478605,1881301,-12.096431758555008
478605,190356,-12.190041313889825
478605,4582171,-12.207684248974598
478605,7831816,-12.268993238841942
478605,2346775,-12.268993238841942
478605,815826,-12.275053047627903
478605,2504071,-12.383656877302537
478605,3338618,-12.417209883460416
478605,3461665,-12.535344982081316
478605,2542272,-12.570433101370892
478605,2542273,-12.639401656044988
478605,6010360,-12.719560800066887
478605,7417384,-12.737005984271686
478605,1963257,-12.739969732160919
478605,1922480,-12.765426397218679
478605,2738002,-12.846512414382438
478605,3523530,-13.04012797779515
478605,7959720,-13.077395537790823
478605,2146431,-13.093821037906547
478605,1920073,-13.114205815566265
478605,1920076,-13.114205815566265
478605,7959719,-13.138621981842942
478605,3736272,-13.17330444904617
478605,2146424,-13.176221576869661
478605,6765,-13.219713635203643
478605,1269301,-13.222001843244453
478605,8317217,-13.25708996253403
478605,8404575,-13.285299967106695
478605,4352330,-13.291772429737254
478605,7417381,-13.291772429737254
478605,1589743,-13.326058517208125
478605,6755914,-13.326058517208125
478605,637559,-13.3934770847643
478605,2743667,-13.459413804920626
478605,2504068,-13.491846553233273
478605,7959716,-13.491846553233273
478605,2146428,-13.531682775775787
478605,5527592,-13.612399795068987
478605,4423500,-13.788146479701634
478605,2146432,-13.812581257470454
478605,8404581,-13.84962373976985
478605,3807169,-13.913701042905592
478605,2146430,-13.942097773066081
478605,3736274,-13.942097773066081
478605,4932298,-13.984056498990299
478605,8557801,-14.027542500360365
478605,8404579,-14.04137988616198
478605,6066109,-14.071860211267706
478605,2146425,-14.106522482551064
478605,2349342,-14.118154690077652
478605,8700958,-14.146480830713779
478605,5378651,-14.14880325856474
478605,1918756,-14.174302437907276
478605,5378650,-14.174740663143723
478605,293324,-14.182503553155318
478605,2378212,-14.185474407503186
478605,1575330,-14.209254557940623
478605,3807173,-14.22418462201091
478605,3807165,-14.300138045963777
478605,6762,-14.300138045963777
478605,8557806,-14.300457834977545
478605,705721,-14.304287084909651
478605,284421,-14.372671890761369
478605,3736276,-14.374215883734893
478605,7012995,-14.389930401395269
