1119092,277150,-15.11194992661381
1119092,8074960,-15.112636017275985
1119092,8074957,-15.115606360096791
1119092,8353481,-15.212486557383988
1119092,7177551,-15.331804004883137
1119092,277155,-15.449001303558784
1119092,2302961,-15.449458985174566
1119092,3910051,-15.603323270190568
1119092,98888,-15.606064342150177
1119092,7395112,-15.607661567626387
1119092,5807699,-15.609330830287647
1119092,277149,-15.610703090110256
1119092,5788330,-15.616638693220432
1119092,8439267,-15.77871088540548
1119092,7152313,-15.781456975519614
1119092,8748431,-15.782142909310863
1119092,5788327,-15.89234457827331
1119092,3891643,-15.893257955845215
1119092,7063290,-15.895539576499479
1119092,7063289,-15.895539576499479
1119092,8353486,-15.997422395031744
1119092,277153,-15.998337967795711
1119092,4414573,-15.99879559704937
1119092,2105112,-16.00039647533088
1119092,8074966,-16.277007257250904
1119092,5402701,-16.277693976114954
1119092,5402706,-16.277922830014873
1119092,2302957,-16.278380459268533
1119092,1593293,-16.278837983833878
1119092,1272634,-16.279295403758795
1119092,5092397,-16.279295403758795
1119092,1272639,-16.279295403758795
1119092,8097020,-16.279752719091142
1119092,5402707,-16.281352499777956
1119092,1603190,-16.281352499777956
1119092,2649363,-16.283635683239954
1119092,6957140,-16.428312811181925
1119092,6489316,-16.43447705888719
1119092,4670751,-16.43561650423603
1119092,1123097,-16.435844315426362
1119092,5307104,-16.645193960436625
1119092,2302959,-16.646109009579288
1119092,7082134,-16.648166340716674
1119092,2559982,-16.648394802483846
1119092,1356787,-16.64908003124275
1119092,892423,-16.665785069276193
1119092,892420,-16.666472024012627
1119092,7925150,-16.666700956500687
1119092,1198691,-16.666929862786706
1119092,7703044,-16.666929862786706
1119092,277148,-16.667158742876676
1119092,277156,-16.667158742876676
1119092,1406136,-16.667158742876676
1119092,1406127,-16.667387596776596
1119092,1406132,-16.667845226030256
1119092,8097021,-16.667845226030256
1119092,7082130,-16.668074001395972
1119092,7082126,-16.668074001395972
1119092,8431511,-16.66853147363512
1119092,381284,-16.668760170520518
1119092,5340452,-16.668760170520518
1119092,494395,-16.668760170520518
1119092,8388934,-16.66898884125777
1119092,8245262,-16.669217485852865
1119092,494402,-16.669217485852865
1119092,8074962,-16.669217485852865
1119092,5402699,-16.669217485852865
1119092,5340444,-16.669217485852865
1119092,3485664,-16.669446104311767
1119092,8264689,-16.669674696640456
1119092,5340446,-16.669674696640456
1119092,8388930,-16.669903262844908
1119092,7395104,-16.669903262844908
1119092,7395103,-16.670588804772507
1119092,2083987,-16.67081726653968
1119092,892626,-16.673100450001677
1119092,7467320,-16.673556774085018
1119092,74563,-16.673784897089188
1119092,7395105,-16.673784897089188
1119092,652064,-16.67424106505221
1119092,5185838,-16.67424106505221
1119092,2321959,-16.67469712899435
1119092,7395106,-16.67469712899435
1119092,4512177,-16.675608945005678
1119092,7336352,-16.676975890050745
1119092,4267737,-16.67720362342076
1119092,2633256,-16.677431330862486
1119092,6489313,-16.679252057685776
1119092,8090706,-16.92271843008328
1119092,7152314,-16.92317647856971
1119092,5092392,-16.923634422175958
1119092,4414569,-16.923863354664018
1119092,4414566,-16.924092260950033
1119092,4414572,-16.924092260950033
1133167,7093509,-14.12375373857981
1133167,5674622,-14.232673962621988
1133167,8160241,-14.319003757984408
1133167,6467522,-14.435185856650147
1133167,8255705,-14.715562864402074
1133167,3421900,-14.900318731970609
1133167,3953805,-14.934273641209684
1133167,1883281,-15.11194992661381
1133167,7093512,-15.20310903551834
1133167,8160230,-15.210197887194772
1133167,190809,-15.329059484914906
1133167,8033646,-15.608801662513152
1133167,5674623,-15.60910202874985
1133167,1824488,-15.610931708569158
1133167,1883280,-15.610931708569158
1133167,6467518,-15.6120744090299
1133167,7793414,-15.888915692506808
1133167,190806,-15.890287952329418
1133167,4498479,-15.892572961775134
1133167,6112592,-15.892801319200425
1133167,4926204,-15.893486235076619
1133167,3074598,-15.895539576499479
1133167,6299575,-15.997193436335643
1133167,4443375,-15.997422395031744
1133167,1883278,-15.998566795511573
1133167,4443370,-15.999253121614714
1133167,6467519,-15.999939212276887
1133167,3421904,-16.001310687924082
1133167,6112589,-16.002681223742986
1133167,6112588,-16.002909555097695
1133167,8033645,-16.003137860387774
1133167,8250498,-16.003137860387774
1133167,2276678,-16.276778298554806
1133167,2613293,-16.277922830014873
1133167,8839920,-16.278151657730735
1133167,6103289,-16.27860923463425
1133167,6142,-16.278837983833878
1133167,823272,-16.279295403758795
1133167,8484851,-16.279752719091142
1133167,4494097,-16.281809345035033
1133167,6112586,-16.282722722606938
1133167,8405623,-16.28295100183834
1133167,8255701,-16.284092007323295
1133167,8033650,-16.28864953091521
1133167,823277,-16.43082646522273
1133167,190805,-16.431739738524215
1133167,4712273,-16.43310886701334
1133167,3851920,-16.43607210067068
1133167,1883277,-16.644965132720763
1133167,7218016,-16.64565153734014
1133167,7486594,-16.647023640255934
1133167,1824487,-16.648394802483846
1133167,7487143,-16.64930838866804
1133167,6112590,-16.64953672002275
1133167,4550240,-16.649993304544232
1133167,3421898,-16.650221557722908
1133167,6257038,-16.651362433033356
1133167,3851921,-16.653414370013696
1133167,6252360,-16.653642233113793
1133167,2613290,-16.665326968331645
1133167,7486597,-16.665785069276193
1133167,8484849,-16.667158742876676
1133167,823275,-16.667387596776596
1133167,4494100,-16.667387596776596
1133167,7793409,-16.667616424492458
1133167,8415742,-16.667616424492458
1133167,4625145,-16.667616424492458
1133167,823279,-16.668074001395972
1133167,2010281,-16.668074001395972
1133167,6299574,-16.668074001395972
1133167,7486599,-16.668074001395972
1133167,8250501,-16.6683027505956
1133167,2439240,-16.668760170520518
1133167,1790122,-16.669217485852865
1133167,1824481,-16.669217485852865
1133167,8255706,-16.669674696640456
1133167,6157114,-16.669674696640456
1133167,7218012,-16.669674696640456
1133167,1824483,-16.671730852723872
1133167,332787,-16.672415768600064
1133167,2623303,-16.920655912712846
1133167,7091940,-16.921802018277607
1133167,434126,-16.922031160598152
1133167,4443368,-16.92294746743952
1133167,823273,-16.924549994939923
1133167,2491371,-16.924549994939923
1133167,5985458,-16.92477882265579
1133167,8033647,-16.925007624193583
1133167,3355083,-16.925007624193583
1133167,1901247,-16.925236399559303
1133167,5664803,-16.925922568683845
1133167,3074599,-16.925922568683845
1133167,434124,-16.926151239421102
1133167,563738,-16.926379884016193
1133167,7793408,-16.927065661008236
1133167,1379370,-16.927522715068292
1133167,7486600,-16.929578166763392
1133167,328997,-16.929578166763392
1133167,1142358,-16.988649454529273
1133167,7091943,-17.310349953135862
1133418,8235133,-40.79765216502806
1133418,8235137,-42.168600769729274
1133418,8235138,-43.58787189673447
1133418,4352727,-44.237928534683995
1133418,4352734,-45.55152514489178
1133418,4352732,-45.60372995692977
1133418,8237965,-45.636810745968724
1133418,6397517,-45.706003609963794
1133418,2836126,-45.71914016911843
1133418,7292065,-46.276012902104284
1133418,4268149,-46.31125071643245
1133418,8235129,-46.325527955665486
1133418,2590192,-46.401386895168415
1133418,7267087,-46.61918303580824
1133418,5634114,-46.62260663825636
1133418,7296536,-46.63410936500226
1133418,7293321,-46.639250929861994
1133418,2836119,-46.640963610566544
1133418,2590187,-46.743125021292755
1133418,7500220,-46.75452012860987
1133418,7500221,-46.75508920284053
1133418,5234842,-46.85766558006291
1133418,7014506,-47.062035455600615
1133418,646012,-47.07290228973785
1133418,5983779,-47.07461594875932
1133418,8825660,-47.08032390741432
1133418,4268147,-47.08617530649754
1133418,529677,-47.15268626563647
1133418,6562492,-47.3057892545359
1133418,4302832,-47.31264115187048
1133418,5400969,-47.477738527593594
1133418,5334567,-47.50281923729607
1133418,8120989,-47.65683382812508
1133418,8731392,-47.66026801212629
1133418,6562485,-47.66198422001023
1133418,5146828,-47.66198422001023
1133418,5634109,-47.6636998390224
1133418,5868880,-47.6636998390224
1133418,4492493,-47.6699854104657
1133418,2590186,-47.670556434426494
1133418,4204915,-47.67112739318105
1133418,8120993,-47.671698286744274
1133418,5973186,-47.673410576434755
1133418,8036381,-47.673410576434755
1133418,8035122,-47.673410576434755
1133418,7092138,-47.673410576434755
1133418,4066160,-47.673410576434755
1133418,8037218,-47.673410576434755
1133418,8035716,-47.673410576434755
1133418,2832153,-47.673410576434755
1133418,8155316,-47.673410576434755
1133418,7094514,-47.673410576434755
1133418,5908567,-47.673410576434755
1133418,7090754,-47.67626309014714
1133418,6111058,-47.677403640125284
1133418,6925630,-47.67968395986563
1133418,6269068,-47.6802538773422
1133418,6405586,-47.6802538773422
1133418,7215807,-47.6802538773422
1133418,5621436,-47.68139351744879
1133418,5621437,-47.68139351744879
1133418,5621434,-47.681963240108416
1133418,4352730,-47.752934955246715
1133418,4352728,-47.76266013622626
1133418,4964098,-47.87107817907334
1133418,4535185,-47.87165005207241
1133418,1410584,-47.873936890215575
1133418,8769779,-47.87450843636283
1133418,130707,-47.87507991718456
1133418,4155139,-47.87565133269568
1133418,475333,-47.876222682911134
1133418,5977073,-47.87679396784583
1133418,7266113,-47.87907845507531
1133418,7266119,-47.87907845507531
1133418,7005138,-47.87907845507531
1133418,8060404,-47.87964941382987
1133418,8205581,-47.88136189900507
1133418,7755452,-47.88250323003026
1133418,7213278,-47.88421473822798
1133418,2388900,-47.88763599806929
1133418,2700023,-47.88877589799102
1133418,7227761,-47.89219403933894
1133418,1776128,-48.09989393930381
1133418,7036397,-48.10046627052396
1133418,196501,-48.102754940503374
1133418,2671088,-48.10389888276216
1133418,2172472,-48.10389888276216
1133418,1971294,-48.10389888276216
1133418,6832432,-48.10389888276216
1133418,930484,-48.10389888276216
1133418,852314,-48.104470755761234
1133418,316998,-48.104470755761234
1133418,4841786,-48.104470755761234
1133418,7788589,-48.104470755761234
1133418,8839860,-48.10504256336003
1133418,6841389,-48.10504256336003
1133418,227716,-48.10504256336003
1133418,4878123,-48.10504256336003
1133418,565903,-48.10504256336003
1133418,2643657,-48.10561430557353
427578,2315696,-35.114411726076455
427578,2190824,-35.32627164784299
427578,4004813,-35.80685188890399
427578,1245314,-35.97464842014341
427578,2240673,-35.975640197503026
427578,6577520,-35.995778304771626
427578,1050420,-35.996692204041054
427578,4702663,-35.999889208161825
427578,6413170,-36.1482213863849
427578,5032044,-36.25568177457277
427578,7071443,-36.35687516722078
427578,7205367,-36.35870547485879
427578,8674045,-36.36007765618314
427578,5032043,-36.364648197261104
427578,2567622,-36.36875722378324
427578,3845137,-36.376051753769076
427578,2242180,-36.636002321640106
427578,486748,-36.637375287947265
427578,2315691,-36.638747783156994
427578,2190819,-36.63920517692779
427578,2240676,-36.64149136157657
427578,7580073,-36.64468982648391
427578,2567623,-36.64742933370801
427578,5780718,-36.64788573589011
427578,5342170,-36.782959703205684
427578,4724793,-37.00761934721618
427578,2668265,-37.00761934721618
427578,3009509,-37.024093650673734
427578,4186402,-37.025009328221884
427578,486754,-37.025467088401825
427578,2240675,-37.025924796201664
427578,1195746,-37.02729760544042
427578,522948,-37.02912728516402
427578,4702662,-37.032327212193486
427578,522954,-37.03917559080103
427578,7071442,-37.039631732752895
427578,320215,-37.282629486565156
427578,6951490,-37.285374948082044
427578,2559858,-37.286746972517534
427578,5342167,-37.28720420943534
427578,6972697,-37.28766139409272
427578,2551513,-37.29405649863306
427578,4004815,-37.668888831413426
427578,1732744,-37.66934690612592
427578,991038,-37.66980492838629
427578,5474221,-37.67026289820659
427578,5319283,-37.671178680574904
427578,2315692,-37.67209425332688
427578,2315695,-37.67209425332688
427578,2315697,-37.67209425332688
427578,4004812,-37.67209425332688
427578,5374871,-37.672551961126715
427578,4783957,-37.673467219634034
427578,6472268,-37.67346721963404
427578,1752917,-37.674382268764724
427578,300759,-37.67575445008907
427578,4186401,-37.67712616085444
427578,4824099,-37.67712616085444
427578,8545436,-37.6780403734357
427578,5198088,-37.67849740138345
427578,5355905,-37.68123847302127
427578,2266708,-37.70486171002743
427578,4724792,-37.70531748815513
427578,2332136,-37.83446336037166
427578,5262973,-38.09669011530633
427578,3541534,-38.099427747589495
427578,8368450,-38.099427747589495
427578,4128818,-38.10353068610884
427578,290704,-38.15482513727773
427578,4045384,-38.15482513727773
427578,1612888,-38.2189134242815
427578,2574407,-38.31414145736823
427578,1612889,-38.31459968950913
427578,534185,-38.31689006313164
427578,4621657,-38.31689006313164
427578,6603312,-38.31734798052384
427578,3301582,-38.31826365807199
427578,6629926,-38.31826365807199
427578,486751,-38.31826365807199
427578,2064048,-38.319636781483496
427578,1883485,-38.320094384559084
427578,4040234,-38.320551935290524
427578,179042,-38.32558154204359
427578,6840567,-38.36759342697448
427578,2002210,-38.36843794681822
427578,4723236,-38.370337005394056
427578,4913888,-38.37436711713602
427578,4724797,-38.3762749775255
427578,7717809,-38.3762749775255
427578,433389,-38.377187729819894
427578,5561946,-38.54200528630812
427578,4724790,-38.542919289990955
427578,8368445,-38.54474667104311
427578,2150122,-38.547942580449295
427578,2266704,-38.548398930561596
427578,8368446,-38.54885522861598
427578,7513639,-38.55204785837203
427578,6211795,-38.55387107478519
427578,4813581,-38.65129295146841
427578,3360536,-38.65129295146841
324211,1046556,-63.32649456961344
324211,3054539,-64.19862757891603
324211,903747,-64.31259408185433
324211,1280978,-64.31259408185433
324211,5599364,-65.3486860135411
324211,5643278,-65.71800640243542
324211,107587,-66.6211443684537
324211,5638200,-67.07673295353992
324211,2815314,-67.23430242394113
324211,7512300,-67.42457897377669
324211,549285,-67.47737128920812
324211,6542182,-67.72256132350334
324211,903753,-67.73293855479763
324211,5506808,-67.74578258252079
324211,3054540,-67.75296763823705
324211,8422981,-67.75855092059133
324211,1356527,-67.89936217570221
324211,6407507,-68.10163345228109
324211,903754,-68.11522072333705
324211,454178,-68.12805491098419
324211,6497604,-68.13524734928252
324211,6542185,-68.20119680277486
324211,107582,-68.51000049103564
324211,919280,-68.52055335644403
324211,3054535,-68.5448363829549
324211,1280977,-68.59211588783292
324211,549288,-68.59610576505273
324211,3054534,-68.59770107939353
324211,6024173,-68.76027499077279
324211,5898841,-68.76427993412626
324211,8464205,-68.7674822398422
324211,3413988,-68.76828258742258
324211,7375099,-68.76988300811156
324211,5898843,-68.77068308126198
324211,3956781,-68.78506878283254
324211,107589,-68.7871832118938
324211,6769414,-68.80572450683357
324211,156107,-68.9231237576044
324211,3059165,-68.98955813616965
324211,3626962,-69.000711358737
324211,3875855,-69.01903964125206
324211,1853579,-69.01903964125206
324211,3336209,-69.0206415269073
324211,1967858,-69.0230436682683
324211,4776224,-69.02624524166873
324211,399468,-69.04302952045067
324211,1342345,-69.05977365090577
324211,6542187,-69.08276680117967
324211,6542183,-69.08835772820152
324211,206082,-69.09314639976
324211,6753497,-69.09793179764709
324211,8318356,-69.22531637059353
324211,4324997,-69.24038141621566
324211,5820646,-69.25877049842862
324211,1046558,-69.25877049842863
324211,102611,-69.34314879836093
324211,5376570,-69.40770332769888
324211,8226611,-69.40850440801378
324211,5557318,-69.40930539666351
324211,7560728,-69.41571000843045
324211,4197627,-69.43397728034515
324211,7422190,-69.459435512874
324211,206083,-69.46119771573245
324211,6244566,-69.46519351454403
324211,1280974,-69.46903474643973
324211,5506810,-69.47063333968464
324211,3054541,-69.47143249942611
324211,514603,-69.47622554285347
324211,1046549,-69.47796476453749
324211,4146083,-69.57534184955128
324211,7073895,-69.60822424955988
324211,5820642,-69.62501427953936
324211,2214894,-69.64424174599301
324211,6769412,-69.72075786688217
324211,8611752,-69.72395359379433
324211,4324991,-69.7271478624193
324211,8015820,-69.72954260768736
324211,3413992,-69.73341473712371
324211,5596604,-69.73821984445485
324211,8522232,-69.74222158246143
324211,2114776,-69.75181643016056
324211,6497598,-69.75261540747047
324211,514608,-69.76060016885047
324211,549292,-69.84087173408257
324211,454182,-69.85290156015441
324211,514609,-69.85610093861658
324211,2518882,-69.85690055480168
324211,6542188,-69.85770007965635
324211,2815318,-69.85849951320147
324211,549286,-69.85849951320147
324211,1046550,-69.85929885545784
324211,783899,-69.86409299310002
324211,2815317,-69.86728726172497
324211,354609,-69.87287372681536
324211,625217,-69.87739506577594
324211,2567379,-69.88860955087793
324211,5135363,-69.90060516684643
324211,4146079,-69.90140414415634
324211,5572076,-69.90380052906198
324211,4324993,-70.04471037131641
11096,8606620,-51.22432581425757
11096,8606621,-51.22432581425757
11096,5855684,-52.03088149260515
11096,8606624,-52.141763302440005
11096,7637797,-52.489159946873926
11096,1391571,-52.69750612612066
11096,1868423,-53.09480792358967
11096,1967637,-53.48701094727022
11096,5734834,-53.70047174327094
11096,6152054,-53.764947193281024
11096,6152053,-53.766315541120974
11096,1967639,-53.86606556302931
11096,418058,-53.93948120457906
11096,5530073,-53.9524842208919
11096,6029408,-53.980354396896935
11096,8296004,-54.24634106019674
11096,116488,-54.361296277574674
11096,4680203,-54.36295707935338
11096,418053,-54.37872815652355
11096,4296475,-54.42703415111041
11096,4266266,-54.43389309763739
11096,1391574,-54.53060188043784
11096,1391575,-54.542952222717474
11096,4394898,-54.552540499667515
11096,5640446,-54.62668377041514
11096,7871171,-54.72862602293131
11096,5734833,-54.76545310338082
11096,5624376,-54.76887768282129
11096,1868421,-54.80024985842165
11096,5734828,-54.807101755428576
11096,2720039,-54.922813365491464
11096,8296006,-54.989312184285374
11096,116481,-55.03818293726283
11096,4891512,-55.03818293726283
11096,5640449,-55.03818293726283
11096,1967640,-55.041611430419124
11096,116482,-55.041611430419124
11096,2883769,-55.041611430419124
11096,8792078,-55.04521039694179
11096,8320882,-55.04777778550443
11096,116485,-55.04777778550444
11096,5734830,-55.08668661764774
11096,5855681,-55.21419348006498
11096,3431666,-55.21967374578216
11096,8790374,-55.255006752724114
11096,418055,-55.295345335426155
11096,116484,-55.295345335426155
11096,4394900,-55.3069942278726
11096,4328289,-55.3150235937102
11096,4394897,-55.319139431844775
11096,6345912,-55.32736264772359
11096,5754509,-55.32804740725962
11096,4891510,-55.337625844131985
11096,8296002,-55.401794786598046
11096,116480,-55.42764770402456
11096,4891507,-55.430390655259224
11096,5624373,-55.43107619718086
11096,418060,-55.43518780463757
11096,4891515,-55.437242552266156
11096,418056,-55.47888995378276
11096,2568674,-55.57287216099209
11096,4034809,-55.58863243135429
11096,2689155,-55.622887204199344
11096,5754514,-55.695089709965515
11096,4891509,-55.69714351980277
11096,8296001,-55.69762234990427
11096,5623506,-55.699682978187184
11096,7552160,-55.70174289901491
11096,4891514,-55.70791842162042
11096,5624375,-55.70860419860649
11096,5898735,-55.71271721532245
11096,7871167,-55.952723411843394
11096,2713637,-55.954784748067596
11096,7871173,-55.9547847480676
11096,1294904,-55.960964511036366
11096,1819529,-55.963023018410006
11096,1391573,-55.96645229538318
11096,6070828,-55.97193506502006
11096,1967641,-55.975359253580336
11096,6070834,-55.97809719811602
11096,7537891,-56.066725280893074
11096,5530072,-56.0758599827728
11096,5754511,-56.07780057729712
11096,5640448,-56.07780057729712
11096,4680197,-56.080900982222566
11096,6348252,-56.08640008327543
11096,6348258,-56.08846094748472
11096,5860208,-56.09052110407688
11096,5754515,-56.096697333005444
11096,4891516,-56.096697333005444
11096,4891508,-56.0994402842401
11096,5640445,-56.10012582616174
11096,2883770,-56.10012582616174
11096,2883768,-56.103552361342594
11096,5855683,-56.103552361342594
11096,5855682,-56.104922427682595
11096,8143578,-56.12414799026621
11096,2689151,-56.266762927435416
11096,5640454,-56.31738486263582
11096,5800437,-56.33555122387186
1134787,8108984,-16.261119573578053
1134787,8108980,-16.92912158224191
1134787,2616900,-17.319042933525118
1134787,1924233,-17.369224075393603
1134787,1924234,-17.461804664557395
1134787,2857318,-17.563648294182695
1134787,7014316,-17.567523734231763
1134787,3760959,-17.743267533930503
1134787,1924235,-17.745549935721108
1134787,5828295,-17.746462167626273
1134787,3629048,-17.81657751938056
1134787,5985558,-17.819991965590127
1134787,8645860,-17.883293656557463
1134787,7014318,-17.886263320845757
1134787,1774260,-17.887176177303523
1134787,4733434,-17.89127888310818
1134787,8826965,-17.959039399126297
1134787,2334691,-17.959268410256488
1134787,3860675,-17.96109955588036
1134787,8108983,-17.96224317110788
1134787,8548892,-17.96567009845017
1134787,2362,-17.969774675352316
1134787,6874894,-17.973416129753367
1134787,2041220,-18.04667341701119
1134787,6836426,-18.050788785931267
1134787,1924239,-18.051702163503172
1134787,5814760,-18.054439796106927
1134787,8686362,-18.055807208446392
1134787,8686363,-18.059903844948188
1134787,6390595,-18.140854221392292
1134787,3860669,-18.141311955382182
1134787,5304656,-18.14199836000156
1134787,7037499,-18.144741625145265
1134787,8352957,-18.14542685390417
1134787,6874893,-18.146796607516215
1134787,8686368,-18.148393468628512
1134787,6172027,-18.14862148759994
1134787,5840080,-18.149533303611264
1134787,4733435,-18.150444704107798
1134787,5137641,-18.244886325430684
1134787,1863340,-18.24580179342245
1134787,5142636,-18.24603059496025
1134787,2662173,-18.24603059496025
1134787,4352105,-18.248317171861082
1134787,6553323,-18.250144553008575
1134787,1579024,-18.25265447895292
1134787,4599186,-18.253110490902408
1134787,138832,-18.253110490902408
1134787,4163974,-18.253110490902408
1134787,6294988,-18.254705714432205
1134787,138835,-18.255388992350756
1134787,7400014,-18.256982400279156
1134787,8686360,-18.257209926388025
1134787,4599193,-18.257209926388025
1134787,6133045,-18.259029204032885
1134787,303941,-18.35900617231203
1134787,6390590,-18.36175446365108
1134787,3483782,-18.361983317551
1134787,6520291,-18.362212145266867
1134787,8460950,-18.36266972217038
1134787,1874717,-18.36266972217038
1134787,7840223,-18.362898471370006
1134787,8134831,-18.363355891294923
1134787,169000,-18.364270417414865
1134787,4247591,-18.364270417414865
1134787,5985550,-18.365184525546915
1134787,8506615,-18.365641422986847
1134787,2358,-18.366098216072988
1134787,5985549,-18.36701148937447
1134787,2355,-18.367696170776085
1134787,1579022,-18.368152494859423
1134787,6172030,-18.368380617863597
1134787,5814761,-18.37111606627662
1134787,6133049,-18.37248238875908
1134787,2354,-18.373620278232437
1134787,5781220,-18.492150067681724
1134787,790750,-18.49260806372206
1134787,6520293,-18.49283702241816
1134787,4344454,-18.493065954906218
1134787,29146,-18.493065954906218
1134787,5501852,-18.493294861192236
1134787,8460944,-18.493294861192236
1134787,4740953,-18.493523741282207
1134787,669033,-18.493523741282207
1134787,8107785,-18.493523741282207
1134787,6912344,-18.493752595182126
1134787,502696,-18.493752595182126
1134787,5148636,-18.493752595182126
1134787,1525576,-18.49398142289799
1134787,2719925,-18.49398142289799
1134787,1243171,-18.49398142289799
1134787,1011048,-18.49398142289799
1134787,5610636,-18.494210224435786
1134787,927667,-18.494438999801503
1134787,339587,-18.49466774900113
1134787,8022911,-18.49466774900113
1134787,339585,-18.49489647204065
1134787,3811016,-18.495353839663302
1134787,3369859,-18.496039695045987
1134787,7301184,-18.496725315310496
89928,6703726,-46.15834986910862
89928,3560543,-46.278012356106046
89928,3023983,-46.31827587911778
89928,4736793,-46.63912609518614
89928,8135809,-47.11945336715027
89928,6332097,-47.254570143282876
89928,5566599,-47.58550305577417
89928,6453382,-47.73087306686841
89928,5468261,-47.762658296578365
89928,6207082,-48.004092462646994
89928,6703725,-48.08487072886551
89928,5510902,-48.19642623412227
89928,5468254,-48.250904068007046
89928,5641539,-48.28432923266433
89928,454267,-48.434225954793014
89928,941674,-48.99695690450669
89928,5804238,-49.09984904859306
89928,6812976,-49.21794935242575
89928,2594247,-49.391898185391256
89928,128418,-49.48935066895365
89928,8490798,-49.553432973713015
89928,3560540,-49.7225873136612
89928,5721801,-49.773918136469085
89928,1203367,-49.82100097726565
89928,1509492,-49.85322079607437
89928,5510566,-50.009256462203254
89928,17185,-50.011311209831845
89928,5527169,-50.056068003473044
89928,6246940,-50.076533974320974
89928,1969727,-50.236612691934944
89928,4544567,-50.410859386636
89928,1161324,-50.46058288815125
89928,587526,-50.515114384686775
89928,8404955,-50.59979864595247
89928,17178,-50.60874876058671
89928,5248344,-50.62176811198687
89928,6050436,-50.63939725904083
89928,7034355,-50.663866637867095
89928,1509484,-50.731362810474245
89928,236962,-50.76952943570913
89928,1424369,-50.772616812293336
89928,6559408,-50.815314267436804
89928,6456571,-50.81886879347172
89928,4901000,-50.88049659209858
89928,7312151,-50.897244651268295
89928,5736027,-50.9055724644104
89928,1387892,-51.00092543584942
89928,956199,-51.02057647930988
89928,5337923,-51.03853066138654
89928,4157848,-51.04279339759371
89928,4157849,-51.045531966967005
89928,4862046,-51.049139965098284
89928,4774142,-51.05281217590561
89928,1679882,-51.05462085658097
89928,5641534,-51.05486575142877
89928,128424,-51.05735942595425
89928,5641538,-51.085007820322794
89928,1191494,-51.15212116501896
89928,956202,-51.1696501583761
89928,152593,-51.18896785816045
89928,2587805,-51.18896785816045
89928,148050,-51.273681139271645
89928,4056115,-51.306115820025624
89928,2831677,-51.3383131042675
89928,2596463,-51.501170856572266
89928,2587807,-51.545010511221165
89928,1191498,-51.57021316406622
89928,956194,-51.6112733869151
89928,5804235,-51.61602642828504
89928,6193902,-51.661595197278864
89928,4056110,-51.69489645187521
89928,4979732,-51.69862153673719
89928,5413161,-51.72503992649354
89928,2744465,-51.73325001477868
89928,214701,-51.747102888827946
89928,5804236,-51.759839497800705
89928,5527174,-51.78226196185654
89928,8304824,-51.83145303655828
89928,2512023,-51.85998618494398
89928,8404962,-51.87446927666251
89928,478892,-51.878977410915624
89928,5510567,-51.878977410915624
89928,6293070,-51.87984876329888
89928,2596465,-51.88995047282852
89928,92548,-51.90500574037389
89928,2596469,-51.92076323894276
89928,7769374,-51.97466652863988
89928,5847255,-51.998156886447006
89928,6470041,-52.0277661476015
89928,160354,-52.04079442635987
89928,7326096,-52.08656419940215
89928,1735624,-52.138198787388376
89928,454264,-52.14861911405697
89928,4445319,-52.151222600937786
89928,2655197,-52.1553295178304
89928,5536137,-52.16011737061861
89928,2265562,-52.17925822495135
89928,6200618,-52.197146762440546
89928,7176045,-52.198520121568514
89928,2034010,-52.24876486104951
499920,618005,-26.769865478054754
499920,2441188,-26.9905200869415
499920,923337,-27.00727379463515
499920,1734017,-27.161731287683207
499920,1442870,-27.37724064778792
499920,2127728,-27.37998485370322
499920,2635068,-27.38067051313917
499920,4585853,-27.383411584860408
499920,2369589,-27.38478118210848
499920,6811559,-27.387518502234066
499920,6359874,-27.3882024421871
499920,1603317,-27.390253326995854
499920,6592098,-27.391961327315272
499920,348450,-27.62965307046595
499920,6334551,-27.630338651556034
499920,240829,-27.63068138335735
499920,8653723,-27.632394455284395
499920,2470866,-27.6575117968551
499920,3245621,-27.659569715922384
499920,7307020,-27.659912565229064
499920,3629732,-27.66094087812046
499920,1272524,-27.661283570771218
499920,1997750,-27.66231141390957
499920,1603316,-27.666077162076114
499920,7765864,-27.802867528257146
499920,5947370,-27.804584521962585
499920,3130782,-27.80527104438626
499920,6627012,-27.809044112044205
499920,6263932,-27.81007230745709
499920,3930497,-27.811785183765444
499920,2787055,-27.812812440315682
499920,3830082,-27.816234090606194
499920,2806546,-28.021464571642383
499920,3821088,-28.022151408418623
499920,930535,-28.024554099560987
499920,8077453,-28.025240229448368
499920,7041400,-28.02695486793495
499920,3849558,-28.027983180826347
499920,8227932,-28.027983180826347
499920,2554188,-28.028325873477108
499920,1442866,-28.028668526986255
499920,117058,-28.03072362656769
499920,8046245,-28.0310660063357
499920,8046246,-28.0310660063357
499920,7678828,-28.033119464782004
499920,8491534,-28.033803638701976
499920,8205584,-28.036538775135412
499920,5634310,-28.036880491920904
499920,4857489,-28.037563808743705
499920,6918394,-28.04182558137566
499920,6901208,-28.042856485603345
499920,1985711,-28.042856485603345
499920,7927713,-28.043543558333
499920,1135374,-28.043887035698216
499920,7595045,-28.04457387247445
499920,8300562,-28.045260552038435
499920,655041,-28.04594707446211
499920,1211007,-28.04594707446211
499920,3520162,-28.04594707446211
499920,1559283,-28.046290276768808
499920,186918,-28.046290276768808
499920,864826,-28.046976563616823
499920,1603314,-28.046976563616823
499920,954455,-28.0476626935042
